Dimensionless Injection Time,Dimensionless Differential Pressure
0.485737908,0.843621399
0.486151302,0.843621399
0.486564696,0.843621399
0.48697809,0.843621399
0.487391484,0.843621399
0.487804878,0.843621399
0.488218272,0.839506173
0.488631666,0.839506173
0.48904506,0.839506173
0.489458454,0.839506173
0.489871848,0.839506173
0.490285242,0.839506173
0.490698636,0.839506173
0.49111203,0.843621399
0.491525424,0.839506173
0.491938818,0.839506173
0.492352212,0.839506173
0.492765606,0.839506173
0.493179,0.839506173
0.493592394,0.839506173
0.494005788,0.839506173
0.494419181,0.839506173
0.494832575,0.839506173
0.495245969,0.839506173
0.495659363,0.839506173
0.496072757,0.839506173
0.496486151,0.839506173
0.496899545,0.839506173
0.497312939,0.843621399
0.497726333,0.843621399
0.498139727,0.843621399
0.498553121,0.843621399
0.498966515,0.843621399
0.499379909,0.839506173
0.499793303,0.839506173
0.500206697,0.839506173
0.500620091,0.839506173
0.501033485,0.839506173
0.501446879,0.843621399
0.501860273,0.843621399
0.502273667,0.839506173
0.502687061,0.843621399
0.503100455,0.843621399
0.503513849,0.843621399
0.503927243,0.843621399
0.504340637,0.839506173
0.504754031,0.839506173
0.505167425,0.839506173
0.505580819,0.839506173
0.505994212,0.839506173
0.506407606,0.839506173
0.506821,0.839506173
0.507234394,0.839506173
0.507647788,0.839506173
0.508061182,0.835390947
0.508474576,0.835390947
0.50888797,0.839506173
0.509301364,0.835390947
0.509714758,0.839506173
0.510128152,0.835390947
0.510541546,0.839506173
0.51095494,0.839506173
0.511368334,0.839506173
0.511781728,0.839506173
0.512195122,0.835390947
0.512608516,0.835390947
0.51302191,0.835390947
0.513435304,0.835390947
0.513848698,0.835390947
0.514262092,0.835390947
0.514675486,0.83127572
0.51508888,0.835390947
0.515502274,0.835390947
0.515915668,0.83127572
0.516329062,0.83127572
0.516742456,0.83127572
0.51715585,0.83127572
0.517569243,0.83127572
0.517982637,0.835390947
0.518396031,0.83127572
0.518809425,0.83127572
0.519222819,0.83127572
0.519636213,0.827160494
0.520049607,0.827160494
0.520463001,0.827160494
0.520876395,0.827160494
0.521289789,0.83127572
0.521703183,0.827160494
0.522116577,0.827160494
0.522529971,0.827160494
0.522943365,0.827160494
0.523356759,0.827160494
0.523770153,0.827160494
0.524183547,0.827160494
0.524596941,0.823045267
0.525010335,0.827160494
0.525423729,0.823045267
0.525837123,0.827160494
0.526250517,0.827160494
0.526663911,0.827160494
0.527077305,0.827160494
0.527490699,0.827160494
0.527904093,0.827160494
0.528317487,0.827160494
0.528730881,0.827160494
0.529144274,0.823045267
0.529557668,0.823045267
0.529971062,0.823045267
0.530384456,0.823045267
0.53079785,0.823045267
0.531211244,0.823045267
0.531624638,0.818930041
0.532038032,0.818930041
0.532451426,0.818930041
0.53286482,0.818930041
0.533278214,0.823045267
0.533691608,0.818930041
0.534105002,0.818930041
0.534518396,0.818930041
0.53493179,0.818930041
0.535345184,0.818930041
0.535758578,0.814814815
0.536171972,0.814814815
0.536585366,0.818930041
0.53699876,0.814814815
0.537412154,0.814814815
0.537825548,0.814814815
0.538238942,0.814814815
0.538652336,0.818930041
0.53906573,0.818930041
0.539479124,0.814814815
0.539892518,0.814814815
0.540305912,0.814814815
0.540719305,0.814814815
0.541132699,0.810699588
0.541546093,0.814814815
0.541959487,0.814814815
0.542372881,0.810699588
0.542786275,0.810699588
0.543199669,0.810699588
0.543613063,0.814814815
0.544026457,0.814814815
0.544439851,0.814814815
0.544853245,0.814814815
0.545266639,0.810699588
0.545680033,0.814814815
0.546093427,0.810699588
0.546506821,0.810699588
0.546920215,0.810699588
0.547333609,0.810699588
0.547747003,0.810699588
0.548160397,0.806584362
0.548573791,0.806584362
0.548987185,0.806584362
0.549400579,0.806584362
0.549813973,0.806584362
0.550227367,0.802469136
0.550640761,0.802469136
0.551054155,0.802469136
0.551467549,0.802469136
0.551880943,0.802469136
0.552294337,0.802469136
0.55270773,0.806584362
0.553121124,0.810699588
0.553534518,0.810699588
0.553947912,0.814814815
0.554361306,0.814814815
0.5547747,0.810699588
0.555188094,0.810699588
0.555601488,0.806584362
0.556014882,0.806584362
0.556428276,0.806584362
0.55684167,0.802469136
0.557255064,0.802469136
0.557668458,0.802469136
0.558081852,0.798353909
0.558495246,0.798353909
0.55890864,0.794238683
0.559322034,0.798353909
0.559735428,0.794238683
0.560148822,0.794238683
0.560562216,0.794238683
0.56097561,0.794238683
0.561389004,0.794238683
0.561802398,0.794238683
0.562215792,0.794238683
0.562629186,0.794238683
0.56304258,0.794238683
0.563455974,0.794238683
0.563869368,0.798353909
0.564282761,0.794238683
0.564696155,0.794238683
0.565109549,0.794238683
0.565522943,0.798353909
0.565936337,0.794238683
0.566349731,0.798353909
0.566763125,0.798353909
0.567176519,0.798353909
0.567589913,0.794238683
0.568003307,0.798353909
0.568416701,0.794238683
0.568830095,0.794238683
0.569243489,0.794238683
0.569656883,0.794238683
0.570070277,0.794238683
0.570483671,0.794238683
0.570897065,0.794238683
0.571310459,0.794238683
0.571723853,0.794238683
0.572137247,0.794238683
0.572550641,0.794238683
0.572964035,0.794238683
0.573377429,0.794238683
0.573790823,0.794238683
0.574204217,0.794238683
0.574617611,0.794238683
0.575031005,0.794238683
0.575444399,0.794238683
0.575857792,0.794238683
0.576271186,0.794238683
0.57668458,0.794238683
0.577097974,0.794238683
0.577511368,0.790123457
0.577924762,0.794238683
0.578338156,0.790123457
0.57875155,0.790123457
0.579164944,0.790123457
0.579578338,0.790123457
0.579991732,0.790123457
0.580405126,0.790123457
0.58081852,0.790123457
0.581231914,0.790123457
0.581645308,0.790123457
0.582058702,0.790123457
0.582472096,0.78600823
0.58288549,0.790123457
0.583298884,0.790123457
0.583712278,0.78600823
0.584125672,0.78600823
0.584539066,0.78600823
0.58495246,0.78600823
0.585365854,0.78600823
0.585779248,0.78600823
0.586192642,0.78600823
0.586606036,0.78600823
0.58701943,0.78600823
0.587432823,0.78600823
0.587846217,0.78600823
0.588259611,0.78600823
0.588673005,0.78600823
0.589086399,0.781893004
0.589499793,0.781893004
0.589913187,0.78600823
0.590326581,0.78600823
0.590739975,0.781893004
0.591153369,0.781893004
0.591566763,0.78600823
0.591980157,0.781893004
0.592393551,0.781893004
0.592806945,0.781893004
0.593220339,0.781893004
0.593633733,0.781893004
0.594047127,0.781893004
0.594460521,0.781893004
0.594873915,0.777777778
0.595287309,0.777777778
0.595700703,0.777777778
0.596114097,0.781893004
0.596527491,0.777777778
0.596940885,0.777777778
0.597354279,0.777777778
0.597767673,0.777777778
0.598181067,0.777777778
0.598594461,0.777777778
0.599007854,0.777777778
0.599421248,0.777777778
0.599834642,0.777777778
0.600248036,0.777777778
0.60066143,0.777777778
0.601074824,0.773662551
0.601488218,0.777777778
0.601901612,0.777777778
0.602315006,0.777777778
0.6027284,0.777777778
0.603141794,0.773662551
0.603555188,0.773662551
0.603968582,0.773662551
0.604381976,0.773662551
0.60479537,0.769547325
0.605208764,0.773662551
0.605622158,0.773662551
0.606035552,0.773662551
0.606448946,0.769547325
0.60686234,0.773662551
0.607275734,0.769547325
0.607689128,0.773662551
0.608102522,0.769547325
0.608515916,0.773662551
0.60892931,0.769547325
0.609342704,0.769547325
0.609756098,0.769547325
0.610169492,0.769547325
0.610582885,0.769547325
0.610996279,0.769547325
0.611409673,0.769547325
0.611823067,0.769547325
0.612236461,0.769547325
0.612649855,0.769547325
0.613063249,0.769547325
0.613476643,0.769547325
0.613890037,0.765432099
0.614303431,0.769547325
0.614716825,0.765432099
0.615130219,0.765432099
0.615543613,0.765432099
0.615957007,0.765432099
0.616370401,0.765432099
0.616783795,0.761316872
0.617197189,0.761316872
0.617610583,0.765432099
0.618023977,0.765432099
0.618437371,0.761316872
0.618850765,0.765432099
0.619264159,0.761316872
0.619677553,0.761316872
0.620090947,0.761316872
0.620504341,0.761316872
0.620917735,0.761316872
0.621331129,0.761316872
0.621744523,0.761316872
0.622157916,0.761316872
0.62257131,0.757201646
0.622984704,0.757201646
0.623398098,0.757201646
0.623811492,0.757201646
0.624224886,0.757201646
0.62463828,0.757201646
0.625051674,0.757201646
0.625465068,0.757201646
0.625878462,0.757201646
0.626291856,0.757201646
0.62670525,0.757201646
0.627118644,0.757201646
0.627532038,0.75308642
0.627945432,0.757201646
0.628358826,0.757201646
0.62877222,0.75308642
0.629185614,0.75308642
0.629599008,0.757201646
0.630012402,0.75308642
0.630425796,0.757201646
0.63083919,0.75308642
0.631252584,0.75308642
0.631665978,0.75308642
0.632079372,0.748971193
0.632492766,0.748971193
0.63290616,0.748971193
0.633319554,0.744855967
0.633732947,0.744855967
0.634146341,0.744855967
0.634559735,0.744855967
0.634973129,0.744855967
0.635386523,0.744855967
0.635799917,0.740740741
0.636213311,0.740740741
0.636626705,0.740740741
0.637040099,0.740740741
0.637453493,0.740740741
0.637866887,0.740740741
0.638280281,0.740740741
0.638693675,0.740740741
0.639107069,0.736625514
0.639520463,0.736625514
0.639933857,0.736625514
0.640347251,0.736625514
0.640760645,0.736625514
0.641174039,0.736625514
0.641587433,0.736625514
0.642000827,0.736625514
0.642414221,0.736625514
0.642827615,0.732510288
0.643241009,0.732510288
0.643654403,0.732510288
0.644067797,0.732510288
0.644481191,0.732510288
0.644894585,0.732510288
0.645307979,0.732510288
0.645721372,0.728395062
0.646134766,0.720066907
0.64654816,0.719123914
0.646961554,0.730891281
0.647374948,0.733187154
0.647788342,0.730671562
0.648201736,0.738111989
0.64861513,0.730298565
0.649028524,0.732182114
0.649441918,0.718352716
0.649855312,0.731320886
0.650268706,0.723737303
0.6506821,0.722170753
0.651095494,0.727679386
0.651508888,0.717962632
0.651922282,0.721487701
0.652335676,0.732680239
0.65274907,0.718788436
0.653162464,0.731556993
0.653575858,0.721345076
0.653989252,0.726888003
0.654402646,0.710467955
0.65481604,0.718577136
0.655229434,0.714271518
0.655642828,0.709821182
0.656056222,0.716847082
0.656469616,0.705062045
0.65688301,0.715486774
0.657296403,0.718247187
0.657709797,0.719651352
0.658123191,0.717028288
0.658536585,0.717783898
0.658949979,0.713222322
0.659363373,0.719704676
0.659776767,0.721434673
0.660190161,0.71763335
0.660603555,0.713289994
0.661016949,0.702015381
0.661430343,0.704233998
0.661843737,0.717361406
0.662257131,0.725979353
0.662670525,0.702220567
0.663083919,0.705465002
0.663497313,0.713568055
0.663910707,0.705202111
0.664324101,0.702335478
0.664737495,0.703435331
0.665150889,0.697153759
0.665564283,0.714229229
0.665977677,0.707752231
0.666391071,0.705030663
0.666804465,0.702285138
0.667217859,0.702550723
0.667631253,0.700497921
0.668044647,0.7091604
0.668458041,0.702474797
0.668871434,0.703799437
0.669284828,0.699120184
0.669698222,0.693069513
0.670111616,0.701647843
0.67052501,0.706822804
0.670938404,0.70505346
0.671351798,0.703524162
0.671765192,0.703117523
0.672178586,0.702671383
0.67259198,0.698975318
0.673005374,0.701643633
0.673418768,0.696821031
0.673832162,0.714075643
0.674245556,0.688367853
0.67465895,0.696363765
0.675072344,0.69873364
0.675485738,0.685102531
0.675899132,0.693283037
0.676312526,0.688236202
0.67672592,0.706921385
0.677139314,0.701106146
0.677552708,0.69580677
0.677966102,0.696326706
0.678379496,0.68753801
0.67879289,0.696035569
0.679206284,0.696929697
0.679619678,0.691358025
0.680033072,0.695473251
0.680446465,0.691358025
0.680859859,0.695473251
0.681273253,0.695473251
0.681686647,0.695473251
0.682100041,0.695473251
0.682513435,0.695473251
0.682926829,0.699588477
0.683340223,0.695473251
0.683753617,0.695473251
0.684167011,0.695473251
0.684580405,0.699588477
0.684993799,0.695473251
0.685407193,0.695473251
0.685820587,0.695473251
0.686233981,0.695473251
0.686647375,0.695473251
0.687060769,0.695473251
0.687474163,0.691358025
0.687887557,0.691358025
0.688300951,0.695473251
0.688714345,0.691358025
0.689127739,0.691358025
0.689541133,0.691358025
0.689954527,0.691358025
0.690367921,0.691358025
0.690781315,0.691358025
0.691194709,0.691358025
0.691608103,0.687242798
0.692021496,0.687242798
0.69243489,0.687242798
0.692848284,0.687242798
0.693261678,0.687242798
0.693675072,0.687242798
0.694088466,0.687242798
0.69450186,0.683127572
0.694915254,0.687242798
0.695328648,0.683127572
0.695742042,0.683127572
0.696155436,0.687242798
0.69656883,0.683127572
0.696982224,0.683127572
0.697395618,0.683127572
0.697809012,0.683127572
0.698222406,0.683127572
0.6986358,0.679012346
0.699049194,0.683127572
0.699462588,0.683127572
0.699875982,0.679012346
0.700289376,0.679012346
0.70070277,0.679012346
0.701116164,0.679012346
0.701529558,0.679012346
0.701942952,0.679012346
0.702356346,0.679012346
0.70276974,0.679012346
0.703183134,0.679012346
0.703596527,0.679012346
0.704009921,0.679012346
0.704423315,0.679012346
0.704836709,0.674897119
0.705250103,0.674897119
0.705663497,0.674897119
0.706076891,0.674897119
0.706490285,0.670781893
0.706903679,0.670781893
0.707317073,0.674897119
0.707730467,0.674897119
0.708143861,0.670781893
0.708557255,0.670781893
0.708970649,0.670781893
0.709384043,0.670781893
0.709797437,0.670781893
0.710210831,0.670781893
0.710624225,0.670781893
0.711037619,0.666666667
0.711451013,0.666666667
0.711864407,0.670781893
0.712277801,0.670781893
0.712691195,0.666666667
0.713104589,0.666666667
0.713517983,0.666666667
0.713931377,0.666666667
0.714344771,0.666666667
0.714758165,0.666666667
0.715171558,0.666666667
0.715584952,0.66255144
0.715998346,0.666666667
0.71641174,0.66255144
0.716825134,0.666666667
0.717238528,0.66255144
0.717651922,0.66255144
0.718065316,0.66255144
0.71847871,0.66255144
0.718892104,0.66255144
0.719305498,0.658436214
0.719718892,0.66255144
0.720132286,0.66255144
0.72054568,0.66255144
0.720959074,0.66255144
0.721372468,0.658436214
0.721785862,0.66255144
0.722199256,0.66255144
0.72261265,0.66255144
0.723026044,0.66255144
0.723439438,0.658436214
0.723852832,0.658436214
0.724266226,0.658436214
0.72467962,0.658436214
0.725093014,0.658436214
0.725506408,0.658436214
0.725919802,0.654320988
0.726333196,0.658436214
0.726746589,0.658436214
0.727159983,0.654320988
0.727573377,0.654320988
0.727986771,0.654320988
0.728400165,0.654320988
0.728813559,0.654320988
0.729226953,0.654320988
0.729640347,0.654320988
0.730053741,0.654320988
0.730467135,0.654320988
0.730880529,0.654320988
0.731293923,0.654320988
0.731707317,0.654320988
0.732120711,0.654320988
0.732534105,0.654320988
0.732947499,0.650205761
0.733360893,0.650205761
0.733774287,0.650205761
0.734187681,0.650205761
0.734601075,0.650205761
0.735014469,0.646090535
0.735427863,0.650205761
0.735841257,0.646090535
0.736254651,0.646090535
0.736668045,0.650205761
0.737081439,0.646090535
0.737494833,0.646090535
0.737908227,0.646090535
0.738321621,0.646090535
0.738735014,0.641975309
0.739148408,0.646090535
0.739561802,0.646090535
0.739975196,0.641975309
0.74038859,0.641975309
0.740801984,0.641975309
0.741215378,0.641975309
0.741628772,0.641975309
0.742042166,0.641975309
0.74245556,0.641975309
0.742868954,0.641975309
0.743282348,0.641975309
0.743695742,0.641975309
0.744109136,0.641975309
0.74452253,0.641975309
0.744935924,0.637860082
0.745349318,0.641975309
0.745762712,0.637860082
0.746176106,0.641975309
0.7465895,0.641975309
0.747002894,0.637860082
0.747416288,0.637860082
0.747829682,0.637860082
0.748243076,0.633744856
0.74865647,0.637860082
0.749069864,0.637860082
0.749483258,0.637860082
0.749896652,0.637860082
0.750310045,0.633744856
0.750723439,0.633744856
0.751136833,0.637860082
0.751550227,0.637860082
0.751963621,0.633744856
0.752377015,0.633744856
0.752790409,0.633744856
0.753203803,0.62962963
0.753617197,0.633744856
0.754030591,0.633744856
0.754443985,0.633744856
0.754857379,0.62962963
0.755270773,0.633744856
0.755684167,0.633744856
0.756097561,0.633744856
0.756510955,0.62962963
0.756924349,0.62962963
0.757337743,0.62962963
0.757751137,0.62962963
0.758164531,0.62962963
0.758577925,0.625514403
0.758991319,0.62962963
0.759404713,0.62962963
0.759818107,0.625514403
0.760231501,0.625514403
0.760644895,0.625514403
0.761058289,0.625514403
0.761471683,0.625514403
0.761885076,0.625514403
0.76229847,0.625514403
0.762711864,0.625514403
0.763125258,0.625514403
0.763538652,0.625514403
0.763952046,0.621399177
0.76436544,0.621399177
0.764778834,0.621399177
0.765192228,0.621399177
0.765605622,0.621399177
0.766019016,0.625514403
0.76643241,0.621399177
0.766845804,0.621399177
0.767259198,0.621399177
0.767672592,0.621399177
0.768085986,0.621399177
0.76849938,0.621399177
0.768912774,0.621399177
0.769326168,0.621399177
0.769739562,0.621399177
0.770152956,0.621399177
0.77056635,0.621399177
0.770979744,0.621399177
0.771393138,0.621399177
0.771806532,0.617283951
0.772219926,0.621399177
0.77263332,0.617283951
0.773046714,0.621399177
0.773460107,0.621399177
0.773873501,0.621399177
0.774286895,0.617283951
0.774700289,0.613168724
0.775113683,0.617283951
0.775527077,0.617283951
0.775940471,0.613168724
0.776353865,0.621399177
0.776767259,0.617283951
0.777180653,0.617283951
0.777594047,0.617283951
0.778007441,0.617283951
0.778420835,0.613168724
0.778834229,0.617283951
0.779247623,0.613168724
0.779661017,0.617283951
0.780074411,0.613168724
0.780487805,0.613168724
0.780901199,0.613168724
0.781314593,0.613168724
0.781727987,0.613168724
0.782141381,0.613168724
0.782554775,0.613168724
0.782968169,0.613168724
0.783381563,0.613168724
0.783794957,0.613168724
0.784208351,0.613168724
0.784621745,0.613168724
0.785035138,0.613168724
0.785448532,0.609053498
0.785861926,0.609053498
0.78627532,0.609053498
0.786688714,0.609053498
0.787102108,0.609053498
0.787515502,0.609053498
0.787928896,0.609053498
0.78834229,0.609053498
0.788755684,0.609053498
0.789169078,0.609053498
0.789582472,0.609053498
0.789995866,0.609053498
0.79040926,0.609053498
0.790822654,0.609053498
0.791236048,0.609053498
0.791649442,0.609053498
0.792062836,0.609053498
0.79247623,0.604938272
0.792889624,0.604938272
0.793303018,0.604938272
0.793716412,0.609053498
0.794129806,0.609053498
0.7945432,0.604938272
0.794956594,0.604938272
0.795369988,0.604938272
0.795783382,0.604938272
0.796196776,0.604938272
0.796610169,0.600823045
0.797023563,0.600823045
0.797436957,0.604938272
0.797850351,0.604938272
0.798263745,0.600823045
0.798677139,0.600823045
0.799090533,0.604938272
0.799503927,0.604938272
0.799917321,0.604938272
0.800330715,0.600823045
0.800744109,0.600823045
0.801157503,0.600823045
0.801570897,0.600823045
0.801984291,0.600823045
0.802397685,0.600823045
0.802811079,0.600823045
0.803224473,0.600823045
0.803637867,0.600823045
0.804051261,0.600823045
0.804464655,0.600823045
0.804878049,0.596707819
0.805291443,0.600823045
0.805704837,0.600823045
0.806118231,0.596707819
0.806531625,0.596707819
0.806945019,0.596707819
0.807358413,0.596707819
0.807771807,0.596707819
0.8081852,0.596707819
0.808598594,0.596707819
0.809011988,0.592592593
0.809425382,0.596707819
0.809838776,0.592592593
0.81025217,0.592592593
0.810665564,0.596707819
0.811078958,0.592592593
0.811492352,0.592592593
0.811905746,0.592592593
0.81231914,0.592592593
0.812732534,0.592592593
0.813145928,0.592592593
0.813559322,0.592592593
0.813972716,0.588477366
0.81438611,0.588477366
0.814799504,0.588477366
0.815212898,0.588477366
0.815626292,0.588477366
0.816039686,0.588477366
0.81645308,0.588477366
0.816866474,0.588477366
0.817279868,0.588477366
0.817693262,0.58436214
0.818106656,0.58436214
0.81852005,0.58436214
0.818933444,0.58436214
0.819346838,0.58436214
0.819760232,0.58436214
0.820173625,0.58436214
0.820587019,0.58436214
0.821000413,0.58436214
0.821413807,0.58436214
0.821827201,0.580246914
0.822240595,0.58436214
0.822653989,0.58436214
0.823067383,0.580246914
0.823480777,0.580246914
0.823894171,0.580246914
0.824307565,0.580246914
0.824720959,0.580246914
0.825134353,0.580246914
0.825547747,0.580246914
0.825961141,0.580246914
0.826374535,0.580246914
0.826787929,0.580246914
0.827201323,0.576131687
0.827614717,0.576131687
0.828028111,0.576131687
0.828441505,0.576131687
0.828854899,0.576131687
0.829268293,0.576131687
0.829681687,0.576131687
0.830095081,0.576131687
0.830508475,0.576131687
0.830921869,0.576131687
0.831335263,0.576131687
0.831748656,0.576131687
0.83216205,0.572016461
0.832575444,0.576131687
0.832988838,0.576131687
0.833402232,0.572016461
0.833815626,0.572016461
0.83422902,0.572016461
0.834642414,0.572016461
0.835055808,0.572016461
0.835469202,0.572016461
0.835882596,0.567901235
0.83629599,0.572016461
0.836709384,0.567901235
0.837122778,0.567901235
0.837536172,0.567901235
0.837949566,0.567901235
0.83836296,0.567901235
0.838776354,0.567901235
0.839189748,0.563786008
0.839603142,0.563786008
0.840016536,0.563786008
0.84042993,0.563786008
0.840843324,0.563786008
0.841256718,0.563786008
0.841670112,0.563786008
0.842083506,0.563786008
0.8424969,0.563786008
0.842910294,0.563786008
0.843323687,0.563786008
0.843737081,0.563786008
0.844150475,0.563786008
0.844563869,0.563786008
0.844977263,0.563786008
0.845390657,0.563786008
0.845804051,0.563786008
0.846217445,0.559670782
0.846630839,0.559670782
0.847044233,0.559670782
0.847457627,0.559670782
0.847871021,0.559670782
0.848284415,0.559670782
0.848697809,0.559670782
0.849111203,0.559670782
0.849524597,0.555555556
0.849937991,0.559670782
0.850351385,0.555555556
0.850764779,0.555555556
0.851178173,0.555555556
0.851591567,0.555555556
0.852004961,0.555555556
0.852418355,0.555555556
0.852831749,0.555555556
0.853245143,0.551440329
0.853658537,0.551440329
0.854071931,0.551440329
0.854485325,0.551440329
0.854898718,0.551440329
0.855312112,0.551440329
0.855725506,0.551440329
0.8561389,0.551440329
0.856552294,0.547325103
0.856965688,0.547325103
0.857379082,0.547325103
0.857792476,0.551440329
0.85820587,0.551440329
0.858619264,0.551440329
0.859032658,0.547325103
0.859446052,0.547325103
0.859859446,0.547325103
0.86027284,0.547325103
0.860686234,0.547325103
0.861099628,0.547325103
0.861513022,0.543209877
0.861926416,0.547325103
0.86233981,0.543209877
0.862753204,0.543209877
0.863166598,0.543209877
0.863579992,0.543209877
0.863993386,0.543209877
0.86440678,0.543209877
0.864820174,0.543209877
0.865233568,0.53909465
0.865646962,0.53909465
0.866060356,0.53909465
0.866473749,0.53909465
0.866887143,0.53909465
0.867300537,0.53909465
0.867713931,0.53909465
0.868127325,0.534979424
0.868540719,0.53909465
0.868954113,0.534979424
0.869367507,0.534979424
0.869780901,0.534979424
0.870194295,0.534979424
0.870607689,0.534979424
0.871021083,0.534979424
0.871434477,0.534979424
0.871847871,0.534979424
0.872261265,0.534979424
0.872674659,0.534979424
0.873088053,0.530864198
0.873501447,0.530864198
0.873914841,0.530864198
0.874328235,0.530864198
0.874741629,0.530864198
0.875155023,0.530864198
0.875568417,0.526748971
0.875981811,0.526748971
0.876395205,0.526748971
0.876808599,0.530864198
0.877221993,0.530864198
0.877635387,0.530864198
0.87804878,0.526748971
0.878462174,0.526748971
0.878875568,0.526748971
0.879288962,0.526748971
0.879702356,0.522633745
0.88011575,0.522633745
0.880529144,0.522633745
0.880942538,0.522633745
0.881355932,0.522633745
0.881769326,0.522633745
0.88218272,0.522633745
0.882596114,0.518518519
0.883009508,0.522633745
0.883422902,0.518518519
0.883836296,0.518518519
0.88424969,0.522633745
0.884663084,0.518518519
0.885076478,0.518518519
0.885489872,0.518518519
0.885903266,0.518518519
0.88631666,0.518518519
0.886730054,0.518518519
0.887143448,0.518518519
0.887556842,0.518518519
0.887970236,0.518518519
0.88838363,0.518518519
0.888797024,0.514403292
0.889210418,0.518518519
0.889623811,0.514403292
0.890037205,0.514403292
0.890450599,0.514403292
0.890863993,0.514403292
0.891277387,0.514403292
0.891690781,0.514403292
0.892104175,0.514403292
0.892517569,0.510288066
0.892930963,0.510288066
0.893344357,0.514403292
0.893757751,0.510288066
0.894171145,0.510288066
0.894584539,0.514403292
0.894997933,0.514403292
0.895411327,0.514403292
0.895824721,0.514403292
0.896238115,0.510288066
0.896651509,0.510288066
0.897064903,0.510288066
0.897478297,0.510288066
0.897891691,0.50617284
0.898305085,0.50617284
0.898718479,0.502057613
0.899131873,0.502057613
0.899545267,0.50617284
0.899958661,0.502057613
0.900372055,0.502057613
0.900785449,0.502057613
0.901198842,0.502057613
0.901612236,0.502057613
0.90202563,0.502057613
0.902439024,0.502057613
0.902852418,0.502057613
0.903265812,0.502057613
0.903679206,0.502057613
0.9040926,0.497942387
0.904505994,0.497942387
0.904919388,0.497942387
0.905332782,0.502057613
0.905746176,0.497942387
0.90615957,0.497942387
0.906572964,0.497942387
0.906986358,0.497942387
0.907399752,0.497942387
0.907813146,0.497942387
0.90822654,0.497942387
0.908639934,0.49382716
0.909053328,0.49382716
0.909466722,0.49382716
0.909880116,0.49382716
0.91029351,0.49382716
0.910706904,0.49382716
0.911120298,0.49382716
0.911533692,0.49382716
0.911947086,0.49382716
0.91236048,0.49382716
0.912773874,0.49382716
0.913187267,0.49382716
0.913600661,0.49382716
0.914014055,0.489711934
0.914427449,0.489711934
0.914840843,0.489711934
0.915254237,0.489711934
0.915667631,0.489711934
0.916081025,0.489711934
0.916494419,0.489711934
0.916907813,0.485596708
0.917321207,0.485596708
0.917734601,0.485596708
0.918147995,0.489711934
0.918561389,0.485596708
0.918974783,0.485596708
0.919388177,0.481481481
0.919801571,0.485596708
0.920214965,0.481481481
0.920628359,0.485596708
0.921041753,0.481481481
0.921455147,0.485596708
0.921868541,0.485596708
0.922281935,0.481481481
0.922695329,0.481481481
0.923108723,0.481481481
0.923522117,0.481481481
0.923935511,0.481481481
0.924348905,0.481481481
0.924762298,0.481481481
0.925175692,0.477366255
0.925589086,0.481481481
0.92600248,0.477366255
0.926415874,0.477366255
0.926829268,0.477366255
0.927242662,0.477366255
0.927656056,0.477366255
0.92806945,0.477366255
0.928482844,0.477366255
0.928896238,0.473251029
0.929309632,0.477366255
0.929723026,0.473251029
0.93013642,0.473251029
0.930549814,0.473251029
0.930963208,0.473251029
0.931376602,0.477366255
0.931789996,0.473251029
0.93220339,0.477366255
0.932616784,0.473251029
0.933030178,0.473251029
0.933443572,0.473251029
0.933856966,0.473251029
0.93427036,0.469135802
0.934683754,0.473251029
0.935097148,0.469135802
0.935510542,0.469135802
0.935923936,0.469135802
0.936337329,0.469135802
0.936750723,0.465020576
0.937164117,0.469135802
0.937577511,0.469135802
0.937990905,0.465020576
0.938404299,0.465020576
0.938817693,0.465020576
0.939231087,0.469135802
0.939644481,0.465020576
0.940057875,0.465020576
0.940471269,0.465020576
0.940884663,0.46090535
0.941298057,0.46090535
0.941711451,0.46090535
0.942124845,0.465020576
0.942538239,0.46090535
0.942951633,0.46090535
0.943365027,0.46090535
0.943778421,0.46090535
0.944191815,0.46090535
0.944605209,0.46090535
0.945018603,0.46090535
0.945431997,0.46090535
0.945845391,0.46090535
0.946258785,0.46090535
0.946672179,0.46090535
0.947085573,0.46090535
0.947498967,0.456790123
0.94791236,0.46090535
0.948325754,0.456790123
0.948739148,0.46090535
0.949152542,0.456790123
0.949565936,0.456790123
0.94997933,0.456790123
0.950392724,0.452674897
0.950806118,0.456790123
0.951219512,0.456790123
0.951632906,0.452674897
0.9520463,0.452674897
0.952459694,0.452674897
0.952873088,0.452674897
0.953286482,0.452674897
0.953699876,0.452674897
0.95411327,0.452674897
0.954526664,0.452674897
0.954940058,0.452674897
0.955353452,0.452674897
0.955766846,0.452674897
0.95618024,0.452674897
0.956593634,0.452674897
0.957007028,0.448559671
0.957420422,0.448559671
0.957833816,0.448559671
0.95824721,0.448559671
0.958660604,0.448559671
0.959073998,0.448559671
0.959487391,0.444444444
0.959900785,0.444444444
0.960314179,0.448559671
0.960727573,0.444444444
0.961140967,0.444444444
0.961554361,0.440329218
0.961967755,0.444444444
0.962381149,0.440329218
0.962794543,0.440329218
0.963207937,0.444444444
0.963621331,0.440329218
0.964034725,0.440329218
0.964448119,0.440329218
0.964861513,0.440329218
0.965274907,0.440329218
0.965688301,0.440329218
0.966101695,0.440329218
0.966515089,0.436213992
